1912	431
11733	431
1067	431
4764	431
3223	431
5761	431
12387	431
1266	431
14716	431
9621	431
11282	431
8750	431
8840	431
43	431
2778	431
12239	431
411	431
8800	431
678	431
14325	431
3173	431
2033	431
12879	431
13054	431
4463	431
6711	431
5837	431
13656	431
1766	431
11256	431
11193	431
11722	431
1628	431
8935	431
7348	431
9073	431
14840	431
10528	431
11919	431
7476	431
13651	431
10947	431
9431	431
5823	431
11756	431
673	431
14480	431
5746	431
3903	431
14466	431
1961	431
11532	431
11524	431
8825	431
1287	431
941	431
14658	431
12021	431
13218	431
6643	431
6583	431
13974	431
3213	431
3297	431
1259	431
2413	431
9564	431
11864	431
2203	431
2089	431
11836	431
6884	431
14038	431
13902	431
8568	431
5982	431
10934	431
3083	431
11953	431
8138	431
6173	431
4095	431
1474	431
8808	431
5150	431
613	431
11140	431
7372	431
402	431
7923	431
2050	431
13283	431
11407	431
5356	431
13200	431
2142	431
9354	431
6741	431
8203	431
12542	431
12077	431
7969	431
1229	431
8696	431
6996	431
13087	431
5396	431
14389	431
11003	431
12873	431
5831	431
6536	431
4947	431
12622	431
4358	431
394	431
14706	431
1559	431
4912	431
10465	431
9135	431
9821	431
6576	431
3199	431
3790	431
2844	431
11607	431
9096	431
5955	431
3705	431
8301	431
3419	431
2870	431
12664	431
13955	431
3046	431
4607	431
14441	431
9760	431
13515	431
6391	431
12310	431
9976	431
6863	431
9223	431
1137	431
10243	431
8964	431
1658	431
3245	431
11215	431
2198	431
8298	431
6565	431
4951	431
8671	431
183	431
13915	431
6844	431
14238	431
14714	431
699	431
14014	431
268	431
6988	431
2168	431
7516	431
4436	431
7542	431
190	431
9338	431
5566	431
7890	431
1715	431
14578	431
10253	431
2189	431
6045	431
13423	431
4989	431
12636	431
5655	431
8395	431
4074	431
12377	431
14348	431
7469	431
1239	431
3311	431
14414	431
553	431
12263	431
14323	431
487	431
12890	431
11019	431
141	431
12266	431
2714	431
12171	431
9881	431
3330	431
208	431
875	431
4952	431
9541	431
5528	431
10849	431
9579	431
14401	431
10295	431
11863	491
7534	491
1989	491
2647	491
12237	491
12949	491
3784	491
10431	491
7408	491
11355	491
14414	491
8248	491
9702	491
9750	491
3249	491
13786	491
7489	491
10883	491
207	491
8900	491
2404	491
3517	491
10588	491
11802	491
7427	491
8258	491
1480	491
7659	491
12057	491
10994	491
9135	491
6125	491
10796	491
5210	491
4086	491
710	491
13912	491
3651	491
15060	491
2470	491
14685	491
7397	491
4072	491
4455	491
4650	491
7595	491
3334	491
12543	491
7011	491
5761	491
9850	491
1553	491
7031	491
7636	491
6547	491
12142	491
5356	491
2975	491
12365	491
10259	491
8284	491
7969	491
7250	491
3347	491
12021	491
14956	491
11823	491
937	491
7637	491
843	491
11597	491
14280	491
5053	491
5142	491
6871	491
6182	491
8724	491
7338	491
11616	491
8512	491
6809	491
13217	491
11869	491
1557	491
10678	491
6960	491
6376	491
282	491
8978	491
1515	491
7063	491
345	491
12164	491
9043	491
14222	491
2269	491
10340	491
15050	491
11427	491
7260	491
10623	491
3341	491
11780	491
1651	491
9042	491
2574	491
2552	491
2479	491
5186	491
7447	491
10519	491
11057	491
43	491
518	491
12113	491
10522	491
6654	491
7252	491
2803	491
8840	491
13792	491
8122	491
828	491
13980	491
6484	491
3899	491
14059	491
2774	491
12995	491
7619	491
9753	491
3198	491
1961	491
1300	491
12537	491
7024	491
13177	491
2095	491
6211	491
13642	491
13249	491
1973	491
1164	491
10920	491
4678	491
10551	491
5904	491
6273	491
4170	491
1835	491
5552	491
12919	491
7843	491
5660	491
12960	491
1266	491
2484	491
4325	491
5796	491
15064	491
8516	491
2778	491
5070	491
14092	491
13081	491
2506	491
6524	491
8856	491
2287	491
12394	491
14839	491
873	491
9382	491
5573	491
402	491
8236	491
7379	491
12851	491
7937	491
14579	491
10935	491
12872	491
6349	491
8591	491
7377	491
1955	491
12239	491
7701	491
11649	491
760	491
1912	491
12757	491
5411	491
14160	491
1137	491
4234	491
13590	491
1817	491
13327	491
9184	491
14613	491
7833	491
1237	491
14109	491
14488	491
3052	491
3745	491
9343	491
4260	491
8422	491
11793	491
6920	491
10773	491
1356	491
2615	491
12303	491
3488	491
14859	491
12159	491
4289	491
875	491
5011	491
13974	491
11544	491
14441	491
3603	491
13671	491
108	491
2053	491
7423	491
13619	491
4161	491
2373	491
5375	491
8764	491
11148	491
5574	491
4945	491
14404	491
11668	491
7667	491
11066	491
11751	491
4169	491
11886	491
1191	491
12272	491
97	491
11097	491
12467	491
6553	491
13017	491
11315	491
12737	491
8887	491
6374	491
14487	491
11040	491
3419	491
12945	491
9603	491
2896	491
882	491
11719	491
13843	491
12545	491
10408	491
14651	491
1149	491
7930	491
4035	491
5624	491
1259	491
989	491
14932	491
1198	491
6536	491
5831	491
12676	491
541	491
12717	491
451	491
182	491
6130	491
6932	491
12407	491
1616	491
687	491
2172	491
11891	491
10459	491
1944	491
2549	491
4818	491
4844	491
10366	491
10112	491
10295	491
14750	491
8767	491
2294	491
12070	491
15084	491
837	491
310	491
448	491
905	491
512	491
9320	491
141	491
14457	491
869	491
7925	491
4724	491
12348	491
11792	491
14144	491
1420	491
12833	491
5555	491
11953	491
6833	491
2521	491
7097	491
8424	491
14620	491
14716	491
4791	491
10397	491
647	491
10982	491
8109	491
4376	491
14709	491
5191	491
12890	491
5141	491
1249	491
7247	491
11064	491
7573	491
4069	491
423	491
5823	491
9239	491
1323	491
1316	491
4828	491
13687	491
12607	491
13117	491
2631	491
8616	491
11863	493
1716	493
2647	493
12237	493
14414	493
8248	493
3249	493
7673	493
12791	493
7039	493
7408	493
11597	493
8591	493
2095	493
7288	493
13786	493
9032	493
7489	493
710	493
7534	493
6289	493
11381	493
8900	493
2404	493
1553	493
13792	493
5683	493
12949	493
10588	493
13610	493
9702	493
7427	493
7031	493
5142	493
8258	493
1480	493
7659	493
12057	493
7843	493
10994	493
1193	493
14487	493
6125	493
10796	493
13217	493
1515	493
345	493
5210	493
4086	493
11649	493
3651	493
15060	493
2470	493
7397	493
10259	493
3187	493
7454	493
5552	493
4650	493
7011	493
8340	493
7636	493
12142	493
6547	493
12365	493
8284	493
7969	493
3347	493
12021	493
2386	493
14956	493
10431	493
2038	493
843	493
10855	493
5761	493
14280	493
5053	493
4072	493
6871	493
8724	493
14059	493
14925	493
7260	493
652	493
10678	493
13912	493
282	493
6376	493
14222	493
5011	493
10340	493
15050	493
11427	493
6960	493
3141	493
13087	493
4721	493
8978	493
10623	493
5660	493
3230	493
15084	493
11802	493
1651	493
13599	493
7250	493
5375	493
6418	493
2552	493
8480	493
9042	493
7447	493
43	493
8840	493
12113	493
10522	493
11780	493
13387	493
4909	493
7833	493
310	493
7252	493
1955	493
3899	493
2479	493
12960	493
873	493
12537	493
13642	493
8424	493
7619	493
9970	493
9753	493
2269	493
1961	493
6211	493
5573	493
1829	493
207	493
13568	493
12164	493
512	493
1274	493
11057	493
6920	493
10773	493
4170	493
14685	493
1835	493
1164	493
9343	493
6182	493
243	493
6273	493
12995	493
7063	493
1086	493
9195	493
8122	493
391	493
13117	493
13327	493
518	493
6583	493
6349	493
1912	493
12239	493
15064	493
402	493
12757	493
9043	493
2492	493
1817	493
3758	493
4298	493
9065	493
10920	493
14109	493
11668	493
8422	493
842	493
10397	493
4791	493
1237	493
3488	493
8296	493
7701	493
3393	493
2523	493
1323	493
3705	493
3570	493
4289	493
3603	493
4445	493
108	493
7423	493
13619	493
12833	493
12441	493
12303	493
687	493
1721	493
7131	493
2721	493
8161	493
14251	493
11407	493
2053	493
3546	493
3745	493
8049	493
12355	493
12203	493
4422	493
8887	493
11066	493
14404	493
13651	493
14295	493
11040	493
448	493
1266	493
288	493
10408	493
14651	493
1149	493
875	493
9908	493
12767	493
13974	493
541	493
4215	493
4736	493
10094	493
6130	493
5796	493
4161	493
10982	493
485	493
905	493
4678	493
11953	493
5555	493
14488	493
2521	493
229	493
4951	493
11719	493
12761	493
9875	493
5411	493
5141	493
4875	493
5982	493
11064	493
4069	493
1653	493
4307	493
14457	493
6988	493
4607	493
14317	493
11483	493
6734	493
6539	493
7719	493
1316	493
2491	493
10757	493
8368	493
2574	493
14613	493
13687	493
12111	493
12791	763
7408	763
937	763
14220	763
7758	763
686	763
7762	763
2647	763
13568	763
12237	763
12894	763
11968	763
687	763
8424	763
4688	763
6497	763
2308	763
7527	763
5179	763
13397	763
243	763
1046	763
5214	763
1493	763
3784	763
11457	763
8871	763
2482	763
13614	763
13423	763
14611	763
12576	763
6932	763
8767	763
12981	763
10893	763
1954	763
710	763
2386	763
11863	763
14059	763
7534	763
1553	763
3249	763
10259	763
5098	763
2429	763
8340	763
3651	763
12365	763
6559	763
8724	763
3347	763
5210	763
14956	763
13482	763
8284	763
7843	763
9352	763
14196	763
7780	763
9536	763
2116	763
1191	763
11869	763
2470	763
4086	763
1198	763
1585	763
11427	763
4272	763
11597	763
1249	763
9850	763
13217	763
12142	763
12676	763
1102	763
7307	763
11719	763
9043	763
1557	763
2516	763
6863	763
7031	763
7902	763
14685	763
14585	763
13039	763
14925	763
13792	763
5011	763
13627	763
11547	763
10757	763
10796	763
11628	763
4072	763
1159	763
2050	763
882	763
12478	763
9764	763
15026	763
9509	763
13912	763
10360	763
10340	763
12960	763
12061	763
652	763
1955	763
1835	763
2484	763
10678	763
828	763
3341	763
5977	763
11452	763
15050	763
1004	763
8323	763
7377	763
14748	763
10804	763
13875	763
9343	763
11649	763
1155	763
5552	763
15060	763
873	763
5217	763
12070	763
1464	763
14699	763
6182	763
12737	763
647	763
5660	763
6463	763
13193	763
8568	763
14692	763
12744	763
1679	763
4844	763
10366	763
2062	763
10571	763
11802	763
4170	763
7922	763
3488	763
11610	763
3061	763
5538	763
11482	763
10588	763
14781	763
3197	763
12263	763
1894	763
7397	763
43	763
6376	763
8840	763
14385	763
12354	763
10485	763
13117	763
7338	763
4503	763
6311	763
4481	763
7039	763
7619	763
7063	763
11478	763
6703	763
10975	763
2404	763
8296	763
7324	763
11792	763
1420	763
13551	763
1651	763
4215	763
7082	763
12107	763
3435	763
11003	763
7250	763
4234	763
4689	763
4951	763
12591	763
6492	763
13642	763
6410	763
1690	763
13029	763
2970	763
9564	763
3517	763
11386	763
345	763
14117	763
2463	763
10773	763
6920	763
9623	763
12953	763
5240	763
4147	763
3393	763
2523	763
13187	763
659	763
8368	763
5823	763
8109	763
11780	763
11894	763
8978	763
8782	763
411	763
9721	763
10797	763
9231	763
1290	763
4035	763
2996	763
9901	763
14252	763
4736	763
14500	763
875	763
1149	763
7139	763
14839	763
4455	763
2506	763
12186	763
7923	763
13664	763
2782	763
10198	763
7592	763
13656	763
11891	763
9979	763
12235	763
12249	763
682	763
8729	763
13063	763
4081	763
3603	763
14487	763
402	763
288	763
414	763
12045	763
8335	763
13980	763
917	763
7556	763
7860	763
14166	763
14716	763
12720	763
2658	763
5367	763
4678	763
1590	763
13974	763
14323	763
13599	763
11066	763
2445	763
10591	763
7712	763
13724	763
10300	763
5761	763
7434	763
1083	763
1801	763
12729	765
8237	765
13134	765
3249	765
12791	765
13568	765
882	765
5761	765
10366	765
11597	765
12676	765
937	765
6847	765
136	765
7377	765
687	765
345	765
10259	765
13724	765
14414	765
12237	765
12142	765
5074	765
2482	765
13327	765
5982	765
3064	765
7031	765
7427	765
5374	765
5035	765
5375	765
7890	765
4909	765
512	765
7738	765
8424	765
11668	765
414	765
2207	765
5179	765
5210	765
4800	765
13786	765
2270	765
1267	765
8900	765
6713	765
2235	765
6497	765
10994	765
8856	765
3517	765
6871	765
3784	765
713	765
8767	765
5265	765
12136	765
13193	765
6273	765
14714	765
12354	765
9856	765
2386	765
7843	765
6452	765
10975	765
6419	765
7636	765
7011	765
8284	765
14487	765
14748	765
10588	765
13687	765
11863	765
1515	765
11649	765
1553	765
14059	765
12461	765
2372	765
7534	765
9481	765
13599	765
6932	765
11	765
11547	765
13217	765
11146	765
1321	765
13551	765
11602	765
7408	765
12059	765
10448	765
4072	765
875	765
1557	765
7307	765
3651	765
9858	765
12365	765
8340	765
243	765
3141	765
14685	765
6967	765
2470	765
9381	765
10844	765
8731	765
2429	765
11869	765
8616	765
13916	765
7006	765
12021	765
2647	765
13532	765
4004	765
3347	765
5053	765
3864	765
14956	765
753	765
9850	765
1420	765
6643	765
12624	765
13651	765
2859	765
355	765
917	765
6055	765
11002	765
6760	765
14658	765
623	765
11193	765
6846	765
4086	765
12949	765
5142	765
4035	765
6140	765
9175	765
12070	765
1955	765
13792	765
828	765
7762	765
1198	765
652	765
15060	765
12609	765
11891	765
11427	765
12545	765
11600	765
5011	765
9039	765
14716	765
14146	765
9750	765
4902	765
4272	765
4780	765
1623	765
11126	765
9536	765
14925	765
11839	765
2568	765
10687	765
10737	765
11610	765
2975	765
7338	765
10571	765
8724	765
7039	765
7131	765
1083	765
13760	765
606	765
7907	765
9043	765
9352	765
10942	765
3217	765
12054	765
11719	765
12306	765
6547	765
11628	765
5697	765
12478	765
12272	765
13423	765
4965	765
2981	765
659	765
14672	765
4170	765
7469	765
2287	765
12524	765
12737	765
7712	765
14699	765
12537	765
6182	765
4678	765
5660	765
1752	765
7082	765
4685	765
10340	765
11802	765
13726	765
13127	765
8442	765
9509	765
12417	765
8368	765
13912	765
13117	765
7250	765
4234	765
1266	765
873	765
12960	765
10515	765
5837	765
8500	765
12767	765
11858	765
10300	765
9764	765
15050	765
3603	765
710	765
10804	765
14368	765
1835	765
6463	765
1651	765
1452	765
7260	765
1894	765
2658	765
10678	765
9970	765
6349	765
3230	765
12107	765
1628	765
10253	765
15084	765
14781	765
4951	765
14499	765
2065	765
6361	765
2033	765
13276	765
6530	765
13023	765
9156	765
1249	765
12061	765
1004	765
4689	765
12851	765
13656	765
14222	765
8323	765
3250	765
1801	765
11988	765
7527	765
6490	765
10198	765
6045	765
10757	765
13351	765
6920	765
10773	765
10702	765
5567	765
2351	765
12591	765
53	765
9343	765
8568	765
5186	765
14483	765
14390	765
9583	765
5584	765
14800	765
9479	765
8591	765
451	765
8485	765
5141	765
67	765
6528	765
13345	765
2131	765
13671	765
10651	765
5552	765
9805	765
12235	765
12879	765
10947	765
7063	765
6988	765
3647	765
310	765
3903	765
11843	765
11140	765
10528	765
4147	765
14385	765
8275	765
14166	765
13218	765
12890	765
8194	765
12858	765
5328	765
14839	765
4844	765
5150	765
12744	765
1979	765
5183	765
4585	765
12154	765
6364	765
614	765
9757	765
15026	765
6828	765
11599	765
1990	765
4420	765
14765	765
13619	765
13471	765
10827	765
5083	765
229	765
12336	765
2755	765
3430	765
9306	765
11019	765
1229	765
8758	765
2778	765
3061	765
7071	765
8339	765
10152	765
12833	765
4081	765
9875	765
1721	765
2721	765
14128	765
9096	765
4049	765
4301	765
1893	765
14252	765
2492	765
9398	765
13366	765
1061	765
9196	765
3690	765
13187	765
5566	765
12263	765
11544	765
8729	765
3790	765
9354	765
14739	765
12111	765
9756	765
7902	765
7854	765
2649	765
7556	765
13087	765
13387	765
12929	765
6429	765
3341	765
14199	765
1109	765
8813	765
5823	765
11968	765
13039	765
2516	765
12239	765
7833	765
8422	765
4708	765
6382	765
6403	765
11020	765
11025	765
366	765
13412	765
1740	765
11308	765
1365	765
3471	765
3601	765
3199	765
13070	765
9382	765
12255	765
1912	765
904	765
14844	765
9803	765
1453	765
4323	765
1585	765
9976	765
1492	765
5214	765
4481	765
592	765
2804	765
2447	765
9603	765
2043	765
8007	765
4445	765
4721	765
11220	765
11482	765
10360	765
5195	765
1225	765
12953	765
10578	765
2803	765
6868	765
3738	765
5913	765
11813	765
905	765
4372	765
15049	765
3746	765
6715	765
7456	765
11079	765
6980	765
11478	765
3488	765
13158	765
5285	765
10272	765
3435	765
5029	765
673	765
8125	765
14620	765
7097	765
117	765
7476	765
14613	765
7093	765
2860	765
13389	765
13733	765
9844	765
6667	765
6583	765
8248	765
5339	765
14897	765
13059	765
12113	765
11099	765
12636	765
10950	765
9441	765
4573	765
5573	765
7594	765
5383	765
8156	765
4215	765
13293	765
2053	765
777	765
6628	765
14859	765
14294	765
14366	765
3775	765
7348	765
5968	765
5994	765
12576	765
7682	765
8851	765
5675	765
9564	765
988	765
7247	765
4736	765
14525	765
13540	765
3492	765
14941	765
1237	765
11793	765
11756	765
14962	765
141	765
8367	765
2195	765
9579	765
941	765
10848	765
8331	765
6486	765
4514	765
3272	765
1209	765
1049	765
4436	765
5227	765
6504	765
843	765
8174	765
13024	765
10796	765
11620	765
8109	765
8838	765
3949	765
8825	765
11524	765
14617	765
1398	765
11792	765
5052	765
2627	765
4206	765
14812	765
14404	765
11386	765
7571	765
8823	765
603	765
4837	765
208	765
11921	765
213	765
7743	765
13963	765
2796	765
9889	765
7132	765
9474	765
7592	765
902	765
6918	765
6023	765
6900	765
12603	765
7	765
3538	765
10958	765
8978	765
11111	765
4260	765
9135	765
5628	765
4742	765
12622	765
6865	765
11563	765
7822	765
7379	765
13251	765
13865	765
7928	765
13990	765
2538	765
9871	765
6358	765
3845	765
677	765
14488	765
3761	765
647	765
14709	765
13081	765
5155	765
3206	765
3002	765
7446	765
10778	765
11831	765
9683	765
1547	765
5721	765
14460	765
9042	765
2062	765
11282	765
11201	765
5563	765
13017	765
11315	765
1149	765
8191	765
11113	765
2050	765
13829	765
13580	765
3253	765
7094	765
9454	765
2413	765
8298	765
9095	765
10398	765
13339	765
4802	765
10094	765
2717	765
2506	765
3046	765
14092	765
10713	765
3369	765
1167	765
6611	765
7089	765
3726	765
7342	765
12988	765
7424	765
1612	765
13483	765
8044	765
13905	765
13166	765
1046	765
6208	765
1069	765
10212	765
12452	765
10982	765
10112	765
14160	765
1961	765
1137	765
2844	765
11607	765
182	765
1199	765
1549	765
3855	765
6524	765
2269	765
6536	765
5831	765
13278	765
4923	765
3968	765
14535	765
6924	765
1965	765
8073	765
14632	765
4843	765
10530	765
1753	765
13642	765
8957	765
1884	765
12535	765
2381	765
13974	765
5955	765
869	765
6576	765
8570	765
9872	765
7423	765
4599	765
13987	765
14829	765
12662	765
1269	765
2986	765
880	765
13445	765
13843	765
1916	765
13591	765
9742	765
13033	765
5862	765
3142	765
6362	765
9812	765
10519	765
3639	765
12481	765
11066	765
7246	765
8875	765
13721	765
9951	765
4025	765
9466	765
11511	765
4177	765
319	765
260	765
5320	765
9266	765
12928	765
6212	765
7566	765
11267	765
6109	765
5896	765
10716	765
1529	765
3705	765
6833	765
149	765
10487	765
9979	765
9075	765
12279	765
1877	765
12303	765
7369	765
14811	765
10581	765
7106	765
6011	765
1155	765
288	765
7701	765
14860	765
12717	765
10686	765
14109	765
9881	765
4623	765
14300	765
5574	765
14149	765
8105	765
6499	765
12076	765
391	765
12785	765
4828	765
12903	765
4458	765
9860	765
4016	765
6960	765
13716	765
7922	765
8204	765
1074	765
13385	765
3509	765
8395	765
7780	765
12387	765
43	765
8840	765
8197	963
7010	963
14295	963
4470	963
8424	963
12237	963
13651	963
2675	963
7613	963
7408	963
3183	963
12949	963
12802	963
13559	963
9181	963
13187	963
6183	963
2454	963
15027	963
7735	963
12100	963
10214	963
901	963
2441	963
10230	963
7987	963
3517	963
9713	963
14376	963
14803	963
7918	963
10793	963
12054	963
10894	963
3438	963
11863	963
12893	963
5115	963
14280	963
11754	963
7534	963
8724	963
6709	963
6743	963
4325	963
5780	963
6591	963
13325	963
1753	963
1979	963
13218	963
15050	963
4872	963
11802	963
8284	963
6932	963
8644	963
6597	963
8767	963
12147	963
2387	963
14194	963
1961	963
958	963
1557	963
5915	963
14160	963
11421	963
7546	963
7637	963
8452	963
10588	963
710	963
3807	963
4072	963
5210	963
3401	963
3584	963
12478	963
686	963
843	963
3778	963
13505	963
12396	963
8738	963
13910	963
5871	963
10092	963
24	963
6141	963
6497	963
1198	963
1951	963
9487	963
10982	963
875	963
3874	963
8258	963
6871	963
10259	963
4751	963
1762	963
9352	963
12394	963
6566	963
12543	963
13292	963
1553	963
3361	963
13257	963
4781	963
1420	963
3864	963
7592	963
1474	963
14372	963
14220	963
1531	963
83	963
12759	963
162	963
4381	963
3134	963
4616	963
5069	963
937	963
1551	963
12365	963
11607	963
3193	963
4287	963
13278	963
10207	963
4262	963
13069	963
10913	963
9228	963
874	963
10391	963
8616	963
11869	963
8340	963
13916	963
345	963
2093	963
14390	963
3312	963
12507	963
2685	963
8464	963
2551	963
4587	963
3217	963
4837	963
9702	963
7647	963
14956	963
13599	963
6553	963
10676	963
6198	963
687	963
12290	963
11970	963
7201	963
3298	963
14895	963
911	963
10308	963
12754	963
2523	963
1515	963
3521	963
10466	963
15008	963
78	963
11648	963
7352	963
3499	963
3124	963
5734	963
9106	963
7051	963
3870	963
600	963
1665	963
11221	963
8110	963
9518	963
11398	963
882	963
9397	963
10994	963
10062	963
4729	963
11818	963
8745	963
14648	963
10678	963
961	963
13177	963
14222	963
10340	963
7024	963
8456	963
13339	963
11194	963
3198	963
10094	963
14287	963
2399	963
7392	963
9391	963
3786	963
9446	963
8978	963
5241	963
7531	963
6920	963
10773	963
4122	963
4320	963
5183	963
2516	963
12858	963
2844	963
12737	963
13912	963
8840	963
43	963
12068	963
6960	963
2980	963
11864	963
2203	963
6975	963
7899	963
3393	963
9019	963
12625	963
3696	963
3377	963
1310	963
873	963
12960	963
6547	963
13216	963
348	963
3492	963
1137	963
1801	963
7291	963
7554	963
13490	963
12020	963
8884	963
6043	963
3120	963
9902	963
6750	963
10132	963
9474	963
1415	963
6035	963
9747	963
2484	963
4053	963
5573	963
2062	963
7634	963
12847	963
8587	963
773	963
7889	963
2422	963
7377	963
1922	963
690	963
979	963
13568	963
11	963
11792	963
3570	963
8353	963
5428	963
11460	963
14572	963
12822	963
6639	963
6009	963
11649	963
9343	963
9715	963
9415	963
7284	963
13902	963
14009	963
10522	963
9371	963
5166	963
6272	963
13940	963
556	963
1784	963
8343	963
9184	963
146	963
3102	963
338	963
9837	963
11582	963
13602	963
9785	963
8010	963
11477	963
2323	963
1576	963
705	963
13296	963
512	963
12462	963
4055	963
9369	963
12000	963
7595	963
7815	963
4709	963
5398	963
6480	963
12121	963
5559	963
1180	963
4012	963
3885	963
8368	963
14385	963
4147	963
7969	963
4690	963
13870	963
1955	963
6399	963
6250	963
12159	963
5079	963
7783	963
11532	963
9395	963
13217	963
8912	963
2544	963
9279	963
14322	963
6188	963
3206	963
3002	963
5497	963
2868	963
4637	963
8422	963
1249	963
1651	963
698	963
5807	963
1841	963
2269	963
8688	963
7283	963
5662	963
8037	963
11847	963
6707	963
669	963
10293	963
10627	963
9949	963
2429	963
7238	963
11644	963
3030	963
6618	963
6018	963
11066	963
5660	963
7843	963
10702	963
2620	963
3548	963
7408	1134
6497	1134
8424	1134
3864	1134
12237	1134
3659	1134
8898	1134
10855	1134
5342	1134
14956	1134
13332	1134
6055	1134
3187	1134
6145	1134
3517	1134
12903	1134
10230	1134
2207	1134
12398	1134
5873	1134
14981	1134
1198	1134
4587	1134
10053	1134
1944	1134
7287	1134
1175	1134
1493	1134
14093	1134
11146	1134
1553	1134
12791	1134
14308	1134
13753	1134
15060	1134
5210	1134
1909	1134
8340	1134
8258	1134
11792	1134
710	1134
13087	1134
3141	1134
11863	1134
10687	1134
4272	1134
4072	1134
10588	1134
8030	1134
917	1134
12591	1134
10465	1134
1420	1134
5053	1134
7636	1134
13217	1134
7031	1134
8650	1134
13568	1134
14716	1134
8724	1134
7843	1134
2441	1134
12054	1134
345	1134
10259	1134
3249	1134
1515	1134
2386	1134
14699	1134
13724	1134
8284	1134
2647	1134
6769	1134
12263	1134
9702	1134
10994	1134
3651	1134
12858	1134
1979	1134
6743	1134
1972	1134
3903	1134
4325	1134
13278	1134
7534	1134
10982	1134
5383	1134
13599	1134
5589	1134
11869	1134
7637	1134
7307	1134
14613	1134
7063	1134
8721	1134
14525	1134
13283	1134
13052	1134
14059	1134
1557	1134
1046	1134
8616	1134
6871	1134
7377	1134
937	1134
8197	1134
213	1134
12543	1134
10679	1134
1280	1134
10025	1134
12847	1134
9527	1134
6967	1134
3347	1134
6588	1134
828	1134
11802	1134
12949	1134
7011	1134
6955	1134
11953	1134
606	1134
11649	1134
3401	1134
2981	1134
1894	1134
7427	1134
14414	1134
14685	1134
12603	1134
9860	1134
5823	1134
4014	1134
4307	1134
9844	1134
10702	1134
3492	1134
2783	1134
3501	1134
6361	1134
4215	1134
7673	1134
11894	1134
1230	1134
2429	1134
6183	1134
7571	1134
14005	1134
12452	1134
5552	1134
14499	1134
12142	1134
7338	1134
13069	1134
13604	1134
12676	1134
11432	1134
9436	1134
9881	1134
12051	1134
334	1134
1341	1134
13916	1134
9043	1134
9352	1134
8044	1134
12478	1134
686	1134
13162	1134
766	1134
9911	1134
10737	1134
12461	1134
11668	1134
13505	1134
2290	1134
10844	1134
14643	1134
12070	1134
7613	1134
11970	1134
1474	1134
2287	1134
687	1134
10676	1134
6198	1134
7201	1134
9115	1134
7250	1134
6547	1134
11183	1134
9472	1134
12021	1134
3546	1134
11665	1134
11620	1134
2371	1134
10354	1134
3488	1134
882	1134
1620	1134
2912	1134
11457	1134
5994	1134
1951	1134
2516	1134
5697	1134
10062	1134
1955	1134
12737	1134
7712	1134
12061	1134
10678	1134
10340	1134
13722	1134
6920	1134
10773	1134
6988	1134
1651	1134
12354	1134
13619	1134
14117	1134
11988	1134
13726	1134
13912	1134
12872	1134
14962	1134
2384	1134
15050	1134
11	1134
875	1134
9474	1134
1149	1134
4035	1134
4301	1134
9096	1134
12365	1134
12960	1134
873	1134
2804	1134
2404	1134
512	1134
14166	1134
9764	1134
7093	1134
12767	1134
4749	1134
13551	1134
12235	1134
6643	1134
13218	1134
8978	1134
8156	1134
14385	1134
4147	1134
12537	1134
6932	1134
2062	1134
13499	1134
5660	1134
8124	1134
9343	1134
4081	1134
4234	1134
10360	1134
1398	1134
7291	1134
12894	1134
13349	1134
11418	1134
6797	1134
2484	1134
10522	1134
11597	1134
2131	1134
5573	1134
4736	1134
2259	1134
7969	1134
15073	1134
3352	1134
11895	1134
14625	1134
11864	1134
2203	1134
6151	1134
12034	1134
4467	1134
13590	1134
14860	1134
9856	1134
3690	1134
8767	1134
13988	1134
609	1134
4791	1134
2468	1134
10925	1134
3052	1134
15003	1134
12795	1134
1584	1134
4357	1134
7464	1134
3419	1134
12449	1134
5083	1134
13339	1134
3714	1134
13156	1134
9805	1134
9515	1134
698	1134
5761	1134
13515	1134
14839	1134
11427	1134
4285	1134
8840	1134
43	1134
8991	1134
476	1134
7260	1134
1801	1134
11134	1134
9354	1134
12988	1134
13117	1134
1083	1134
11113	1134
6382	1134
13605	1134
6527	1134
1835	1134
3167	1134
12988	1136
2400	1136
9314	1136
12791	1136
828	1136
12237	1136
7031	1136
2647	1136
7408	1136
3659	1136
3347	1136
13217	1136
8340	1136
13724	1136
14981	1136
13205	1136
5192	1136
512	1136
710	1136
6743	1136
11863	1136
2482	1136
10588	1136
4325	1136
11802	1136
8513	1136
4147	1136
8284	1136
8644	1136
11421	1136
1553	1136
1584	1136
8724	1136
7534	1136
3521	1136
9860	1136
6341	1136
4072	1136
1979	1136
12054	1136
8735	1136
5849	1136
7637	1136
11869	1136
8258	1136
6871	1136
10259	1136
3249	1136
13604	1136
13069	1136
686	1136
12478	1136
13162	1136
937	1136
5552	1136
12142	1136
3517	1136
917	1136
7613	1136
14956	1136
9354	1136
10982	1136
12676	1136
6198	1136
10676	1136
687	1136
11970	1136
7843	1136
689	1136
12063	1136
2528	1136
14854	1136
9115	1136
8616	1136
6547	1136
10308	1136
911	1136
9384	1136
10022	1136
12949	1136
4650	1136
6497	1136
10855	1136
11597	1136
10678	1136
1955	1136
1548	1136
13087	1136
13912	1136
13366	1136
746	1136
1760	1136
649	1136
15050	1136
10340	1136
2386	1136
13339	1136
5210	1136
6920	1136
10773	1136
2404	1136
